38.78094, 25.08371, 
38.78094, 25.08391, 
38.78095, 25.08392, 
38.78096, 25.08406, 
38.78096, 25.08406, 
38.78096, 25.08413, 
38.78098, 25.08422, 
38.78098, 25.08422, 
38.78103, 25.08465, 
38.78112, 25.08540, 
38.78111, 25.08540, 
38.78113, 25.08546, 
38.78113, 25.08547, 
38.78115, 25.08553, 
38.78115, 25.08561, 
38.78120, 25.08598, 
38.78124, 25.08700, 
38.78124, 25.08700, 
38.78129, 25.08738, 
38.78158, 25.09018, 
38.78162, 25.09046, 
38.78172, 25.09133, 
38.78174, 25.09172, 
38.78173, 25.09203, 
38.78176, 25.09303, 
38.78179, 25.09317, 
38.78183, 25.09328, 
38.78186, 25.09346, 
38.78186, 25.09368, 
38.78193, 25.09423, 
38.78196, 25.09433, 
38.78198, 25.09440, 
38.78201, 25.09472, 
38.78205, 25.09488, 
38.78212, 25.09572, 
38.78210, 25.09585, 
38.78211, 25.09592, 
38.78213, 25.09596, 
38.78214, 25.09602, 
38.78218, 25.09608, 
38.78226, 25.09642, 
38.78232, 25.09708, 
38.78245, 25.09863, 
38.78266, 25.10028, 
38.78265, 25.10043, 
38.78268, 25.10196, 
38.78276, 25.10245, 
38.78282, 25.10292, 
38.78290, 25.10353, 
38.78332, 25.10655, 
38.78344, 25.10748, 
38.78398, 25.11150, 
38.78405, 25.11192, 
38.78415, 25.11276, 
38.78422, 25.11315, 
38.78427, 25.11365, 
38.78461, 25.11773, 
38.78465, 25.11849, 
38.78492, 25.12071, 
38.78500, 25.12143, 
38.78508, 25.12190, 
38.78535, 25.12383, 
38.78564, 25.12652, 
38.78578, 25.12755, 
38.78577, 25.12795, 
38.78582, 25.12818, 
38.78617, 25.13162, 
38.78617, 25.13162, 
38.78622, 25.13227, 
38.78632, 25.13266, 
38.78638, 25.13315, 
38.78682, 25.13706, 
38.78687, 25.13761, 
38.78748, 25.14369, 
38.78758, 25.14634, 
38.78781, 25.14810, 
38.78802, 25.14935, 
38.78824, 25.15158, 
38.78828, 25.15192, 
38.78875, 25.15547, 
38.78880, 25.15604, 
38.79007, 25.16536, 
38.79036, 25.16703, 
38.79060, 25.16860, 
38.79087, 25.16998, 
38.79093, 25.17029, 
38.79111, 25.17135, 
38.79138, 25.17317, 
38.79142, 25.17353, 
38.79183, 25.17687, 
38.79214, 25.17857, 
38.79251, 25.18100, 
38.79275, 25.18213, 
38.79282, 25.18299, 
38.79298, 25.18450, 
38.79334, 25.18730, 
38.79338, 25.18763, 
38.79350, 25.18818, 
38.79379, 25.18978, 
38.79380, 25.19005, 
38.79386, 25.19065, 
38.79391, 25.19115, 
38.79398, 25.19180, 
38.79402, 25.19200, 
38.79428, 25.19330, 
38.79443, 25.19415, 
38.79476, 25.19596, 
38.79485, 25.19679, 
38.79493, 25.19753, 
38.79511, 25.19856, 
38.79527, 25.19935, 
38.79546, 25.20140, 
38.79555, 25.20207, 
38.79563, 25.20278, 
38.79568, 25.20322, 
38.79572, 25.20365, 
38.79585, 25.20527, 
38.79585, 25.20527, 
38.79593, 25.20565, 
38.79645, 25.20821, 
38.79648, 25.20855, 
38.79653, 25.20915, 
38.79657, 25.20931, 
38.79685, 25.21067, 
38.79685, 25.21098, 
38.79688, 25.21173, 
38.79698, 25.21227, 
38.79705, 25.21275, 
38.79723, 25.21398, 
38.79740, 25.21493, 
38.79742, 25.21537, 
38.79738, 25.21555, 
38.79733, 25.21628, 
38.79735, 25.21652, 
38.79742, 25.21673, 
38.79748, 25.21697, 
38.79772, 25.21787, 
38.79790, 25.21895, 
38.79799, 25.21968, 
38.79797, 25.22030, 
38.79795, 25.22073, 
38.79799, 25.22115, 
38.79808, 25.22227, 
38.79812, 25.22242, 
38.79830, 25.22338, 
38.79860, 25.22529, 
38.79893, 25.22700, 
38.79895, 25.22708, 
38.79897, 25.22733, 
38.79953, 25.23125, 
38.79966, 25.23283, 
38.79987, 25.23377, 
38.80010, 25.23506, 
38.80025, 25.23587, 
38.80033, 25.23608, 
38.80035, 25.23634, 
38.80035, 25.23647, 
38.80033, 25.23669, 
38.80037, 25.23702, 
38.80043, 25.23732, 
38.80043, 25.23753, 
38.80043, 25.23780, 
38.80047, 25.23813, 
38.80060, 25.23901, 
38.80063, 25.23908, 
38.80077, 25.23979, 
38.80077, 25.24005, 
38.80077, 25.24005, 
38.80083, 25.24103, 
38.80080, 25.24122, 
38.80077, 25.24140, 
38.80068, 25.24207, 
38.80070, 25.24233, 
38.80073, 25.24250, 
38.80075, 25.24256, 
38.80080, 25.24299, 
38.80107, 25.24547, 
38.80112, 25.24572, 
38.80158, 25.25000, 
38.80162, 25.25060, 
38.80207, 25.25480, 
38.80219, 25.25567, 
38.80221, 25.25598, 
38.80226, 25.25615, 
38.80230, 25.25648, 
38.80235, 25.25710, 
38.80242, 25.25855, 
38.80238, 25.25940, 
38.80242, 25.25955, 
38.80262, 25.26099, 
38.80258, 25.26120, 
38.80260, 25.26164, 
38.80265, 25.26233, 
38.80266, 25.26274, 
38.80270, 25.26348, 
38.80269, 25.26374, 
38.80270, 25.26402, 
38.80276, 25.26420, 
38.80276, 25.26435, 
38.80275, 25.26452, 
38.80278, 25.26517, 
38.80287, 25.26565, 
38.80288, 25.26598, 
38.80297, 25.26645, 
38.80302, 25.26705, 
38.80302, 25.26740, 
38.80305, 25.26773, 
38.80309, 25.26790, 
38.80323, 25.26878, 
38.80327, 25.26922, 
38.80338, 25.27005, 
38.80347, 25.27077, 
38.80358, 25.27183, 
38.80363, 25.27250, 
38.80368, 25.27308, 
38.80377, 25.27380, 
38.80475, 25.28095, 
38.80475, 25.28095, 
38.80481, 25.28127, 
38.80488, 25.28190, 
38.80491, 25.28206, 
38.80495, 25.28213, 
38.80498, 25.28239, 
38.80513, 25.28345, 
38.80516, 25.28378, 
38.80532, 25.28485, 
38.80535, 25.28498, 
38.80550, 25.28651, 
38.80553, 25.28684, 
38.80564, 25.28780, 
38.80570, 25.28900, 
38.80577, 25.28970, 
38.80583, 25.29061, 
38.80601, 25.29257, 
38.80609, 25.29326, 
38.80623, 25.29470, 
38.80625, 25.29487, 
38.80630, 25.29501, 
38.80649, 25.29605, 
38.80644, 25.29625, 
38.80644, 25.29665, 
38.80649, 25.29697, 
38.80651, 25.29746, 
38.80655, 25.29770, 
38.80665, 25.29862, 
38.80670, 25.29895, 
38.80680, 25.30017, 
38.80684, 25.30076, 
38.80695, 25.30133, 
38.80700, 25.30166, 
38.80713, 25.30270, 
38.80712, 25.30282, 
38.80713, 25.30329, 
38.80717, 25.30345, 
38.80720, 25.30370, 
38.80723, 25.30412, 
38.80740, 25.30520, 
38.80743, 25.30541, 
38.80745, 25.30585, 
38.80750, 25.30620, 
38.80753, 25.30665, 
38.80760, 25.30715, 
38.80767, 25.30767, 
38.80776, 25.30906, 
38.80780, 25.30945, 
38.80785, 25.30998, 
38.80790, 25.31040, 
38.80790, 25.31040, 
38.80788, 25.31048, 
38.80785, 25.31055, 
38.80778, 25.31070, 
38.80775, 25.31087, 
38.80775, 25.31093, 
38.80776, 25.31116, 
38.80776, 25.31116, 
38.80778, 25.31124, 
38.80780, 25.31132, 
38.80782, 25.31138, 
38.80798, 25.31207, 
38.80808, 25.31275, 
38.80808, 25.31301, 
38.80808, 25.31312, 
38.80808, 25.31345, 
38.80814, 25.31372, 
38.80819, 25.31460, 
38.80820, 25.31527, 
38.80825, 25.31611, 
38.80830, 25.31772, 
38.80828, 25.31780, 
38.80821, 25.31830, 
38.80823, 25.31868, 
38.80828, 25.32030, 
38.80833, 25.32110, 
38.80830, 25.32143, 
38.80832, 25.32205, 
38.80838, 25.32283, 
38.80859, 25.32525, 
38.80885, 25.32714, 
38.80887, 25.32769, 
38.80885, 25.32815, 
38.80887, 25.32842, 
38.80894, 25.32945, 
38.80901, 25.33050, 
38.80905, 25.33152, 
38.80905, 25.33262, 
38.80906, 25.33375, 
38.80908, 25.33427, 
38.80913, 25.33470, 
38.80930, 25.33621, 
38.80933, 25.33645, 
38.80950, 25.33770, 
38.80955, 25.33803, 
38.80962, 25.33865, 
38.80962, 25.33952, 
38.80965, 25.34040, 
38.80984, 25.34230, 
38.80993, 25.34275, 
38.80993, 25.34275, 
38.80997, 25.34305, 
38.81003, 25.34398, 
38.81010, 25.34457, 
38.81017, 25.34543, 
38.81013, 25.34588, 
38.81012, 25.34597, 
38.81008, 25.34630, 
38.81010, 25.34673, 
38.81013, 25.34706, 
38.81026, 25.34791, 
38.81070, 25.35024, 
38.81070, 25.35065, 
38.81073, 25.35122, 
38.81100, 25.35352, 
38.81118, 25.35454, 
38.81118, 25.35488, 
38.81128, 25.35675, 
38.81142, 25.35750, 
38.81170, 25.35910, 
38.81173, 25.35937, 
38.81173, 25.35970, 
38.81175, 25.36049, 
38.81177, 25.36082, 
38.81191, 25.36240, 
38.81198, 25.36265, 
38.81202, 25.36292, 
38.81238, 25.36560, 
38.81274, 25.36760, 
38.81272, 25.36779, 
38.81270, 25.36803, 
38.81268, 25.36877, 
38.81273, 25.36900, 
38.81300, 25.37078, 
38.81306, 25.37113, 
38.81309, 25.37162, 
38.81323, 25.37283, 
38.81330, 25.37317, 
38.81333, 25.37343, 
38.81337, 25.37395, 
38.81359, 25.37695, 
38.81365, 25.37720, 
38.81383, 25.37820, 
38.81388, 25.37877, 
38.81401, 25.38022, 
38.81413, 25.38072, 
38.81446, 25.38242, 
38.81456, 25.38323, 
38.81461, 25.38389, 
38.81485, 25.38571, 
38.81485, 25.38571, 
38.81493, 25.38665, 
38.81500, 25.38690, 
38.81507, 25.38734, 
38.81515, 25.38850, 
38.81526, 25.39033, 
38.81529, 25.39040, 
38.81550, 25.39132, 
38.81557, 25.39211, 
38.81582, 25.39521, 
38.81588, 25.39551, 
38.81633, 25.39740, 
38.81641, 25.39841, 
38.81644, 25.39902, 
38.81672, 25.40137, 
38.81675, 25.40179, 
38.81688, 25.40336, 
38.81694, 25.40401, 
38.81741, 25.40675, 
38.81753, 25.40742, 
38.81765, 25.40880, 
38.81768, 25.40937, 
38.81797, 25.41140, 
38.81801, 25.41183, 
38.81819, 25.41318, 
38.81843, 25.41455, 
38.81871, 25.41651, 
38.81883, 25.41730, 
38.81931, 25.42142, 
38.81935, 25.42193, 
38.81950, 25.42303, 
38.81955, 25.42355, 
38.82067, 25.43298, 
38.82102, 25.43472, 
38.82102, 25.43506, 
38.82115, 25.43608, 
38.82127, 25.43665, 
38.82130, 25.43706, 
38.82178, 25.44071, 
38.82188, 25.44143, 
38.82205, 25.44336, 
38.82210, 25.44425, 
38.82225, 25.44503, 
38.82235, 25.44578, 
38.82248, 25.44711, 
38.82258, 25.44815, 
38.82285, 25.45055, 
38.82300, 25.45175, 
38.82303, 25.45215, 
38.82321, 25.45406, 
38.82321, 25.45406, 
38.82328, 25.45483, 
38.82355, 25.45687, 
38.82359, 25.45724, 
38.82463, 25.46583, 
38.82477, 25.46628, 
38.82489, 25.46688, 
38.82553, 25.47020, 
38.82587, 25.47170, 
38.82595, 25.47245, 
38.82602, 25.47282, 
38.82618, 25.47361, 
38.82627, 25.47405, 
38.82640, 25.47502, 
38.82663, 25.47789, 
38.82673, 25.47948, 
38.82680, 25.47981, 
38.82705, 25.48128, 
38.82705, 25.48145, 
38.82707, 25.48222, 
38.82739, 25.48535, 
38.82747, 25.48602, 
38.82753, 25.48692, 
38.82788, 25.48905, 
38.82788, 25.48943, 
38.82790, 25.49045, 
38.82805, 25.49212, 
38.82805, 25.49212, 
38.82816, 25.49306, 
38.82816, 25.49306, 
38.82833, 25.49467, 
38.82835, 25.49513, 
38.82845, 25.49553, 
38.82848, 25.49587, 
38.82866, 25.49716, 
38.82935, 25.50028, 
38.82958, 25.50123, 
38.82970, 25.50217, 
38.82983, 25.50348, 
38.82992, 25.50417, 
38.82996, 25.50448, 
38.83003, 25.50474, 
38.83012, 25.50523, 
38.83013, 25.50550, 
38.83020, 25.50617, 
38.83066, 25.50923, 
38.83073, 25.50994, 
38.83088, 25.51067, 
38.83104, 25.51159, 
38.83106, 25.51202, 
38.83106, 25.51202, 
38.83113, 25.51253, 
38.83140, 25.51450, 
38.83153, 25.51638, 
38.83189, 25.51900, 
38.83196, 25.52001, 
38.83202, 25.52017, 
38.83208, 25.52060, 
38.83227, 25.52241, 
38.83238, 25.52474, 
38.83241, 25.52480, 
38.83267, 25.52610, 
38.83285, 25.52749, 
38.83281, 25.52770, 
38.83278, 25.52785, 
38.83280, 25.52806, 
38.83282, 25.52815, 
38.83285, 25.52822, 
38.83323, 25.53067, 
38.83330, 25.53145, 
38.83355, 25.53352, 
38.83359, 25.53367, 
38.83363, 25.53383, 
38.83381, 25.53468, 
38.83380, 25.53495, 
38.83388, 25.53570, 
38.83396, 25.53615, 
38.83403, 25.53640, 
38.83401, 25.53663, 
38.83406, 25.53705, 
38.83414, 25.53752, 
38.83423, 25.53820, 
38.83428, 25.53856, 
38.83445, 25.54023, 
38.83453, 25.54037, 
38.83460, 25.54050, 
38.83463, 25.54066, 
38.83467, 25.54083, 
38.83479, 25.54143, 
38.83488, 25.54203, 
38.83497, 25.54252, 
38.83507, 25.54310, 
38.83505, 25.54327, 
38.83509, 25.54348, 
38.83532, 25.54484, 
38.83592, 25.54768, 
38.83597, 25.54804, 
38.83657, 25.55142, 
38.83668, 25.55285, 
38.83673, 25.55338, 
38.83673, 25.55338, 
38.83677, 25.55410, 
38.83680, 25.55435, 
38.83738, 25.55937, 
38.83773, 25.56190, 
38.83778, 25.56212, 
38.83780, 25.56247, 
38.83788, 25.56308, 
38.83820, 25.56568, 
38.83825, 25.56598, 
38.83857, 25.56832, 
38.83862, 25.56880, 
38.83877, 25.56965, 
38.83912, 25.57162, 
38.83934, 25.57305, 
38.83955, 25.57410, 
38.83958, 25.57436, 
38.83963, 25.57481, 
38.83985, 25.57613, 
38.83995, 25.57685, 
-38.84007, -25.57792, 
38.84007, 25.57801, 
38.84035, 25.57998, 
38.84096, 25.58315, 
38.84110, 25.58378, 
38.84151, 25.58616, 
38.84163, 25.58680, 
38.84175, 25.58738, 
38.84197, 25.58843, 
38.84233, 25.59050, 
38.84243, 25.59103, 
38.84294, 25.59373, 
38.84357, 25.59610, 
38.84377, 25.59683, 
38.84379, 25.59701, 
38.84487, 25.60298, 
38.84503, 25.60416, 
38.84530, 25.60565, 
38.84546, 25.60661, 
38.84581, 25.60867, 
38.84623, 25.61173, 
38.84652, 25.61305, 
38.84695, 25.61645, 
38.84723, 25.61755, 
38.84730, 25.61766, 
38.84735, 25.61778, 
38.84749, 25.61808, 
38.84760, 25.61850, 
38.84760, 25.61850, 
38.84761, 25.61865, 
38.84763, 25.61892, 
38.84768, 25.61927, 
38.84808, 25.62165, 
38.84960, 25.62889, 
38.84991, 25.63088, 
38.85001, 25.63111, 
38.85012, 25.63156, 
38.85069, 25.63438, 
38.85095, 25.63560, 
38.85116, 25.63666, 
38.85128, 25.63733, 
38.85154, 25.63865, 
38.85183, 25.64015, 
38.85223, 25.64230, 
38.85230, 25.64257, 
38.85236, 25.64281, 
38.85246, 25.64324, 
38.85300, 25.64600, 
38.85316, 25.64683, 
38.85330, 25.64744, 
38.85359, 25.64854, 
38.85447, 25.65307, 
38.85460, 25.65372, 
38.85480, 25.65447, 
38.85484, 25.65472, 
38.85512, 25.65619, 
38.85521, 25.65665, 
38.85570, 25.65860, 
38.85585, 25.65920, 
38.85590, 25.65955, 
38.85618, 25.66092, 
38.85633, 25.66173, 
38.85665, 25.66315, 
38.85679, 25.66392, 
38.85721, 25.66615, 
38.85735, 25.66687, 
38.85748, 25.66746, 
38.85775, 25.66880, 
38.85788, 25.66938, 
38.85825, 25.67123, 
38.85931, 25.67645, 
38.85940, 25.67686, 
38.86025, 25.68115, 
38.86082, 25.68362, 
38.86113, 25.68495, 
38.86133, 25.68599, 
38.86183, 25.68864, 
38.86206, 25.68975, 
38.86206, 25.68975, 
38.86238, 25.69111, 
38.86250, 25.69172, 
38.86318, 25.69514, 
38.86324, 25.69550, 
38.86360, 25.69767, 
38.86375, 25.69870, 
38.86443, 25.70246, 
38.86462, 25.70350, 
38.86486, 25.70509, 
38.86491, 25.70535, 
38.86491, 25.70560, 
38.86495, 25.70595, 
38.86500, 25.70610, 
38.86517, 25.70658, 
38.86534, 25.70735, 
38.86557, 25.70810, 
38.86565, 25.70845, 
38.86575, 25.70878, 
38.86592, 25.70938, 
38.86611, 25.71019, 
38.86638, 25.71115, 
38.86722, 25.71470, 
38.86737, 25.71530, 
38.86758, 25.71638, 
38.86766, 25.71687, 
38.86822, 25.71915, 
38.86827, 25.71926, 
38.86840, 25.71961, 
38.86845, 25.71987, 
38.86857, 25.72028, 
38.86891, 25.72142, 
38.86895, 25.72163, 
38.86903, 25.72224, 
38.87013, 25.72670, 
38.87020, 25.72701, 
38.87025, 25.72717, 
38.87040, 25.72766, 
38.87118, 25.73120, 
38.87130, 25.73178, 
38.87147, 25.73275, 
38.87183, 25.73465, 
38.87195, 25.73500, 
38.87225, 25.73608, 
38.87275, 25.73810, 
38.87313, 25.73952, 
38.87423, 25.74413, 
38.87437, 25.74465, 
38.87477, 25.74629, 
38.87491, 25.74682, 
38.87491, 25.74682, 
38.87505, 25.74727, 
38.87512, 25.74764, 
38.87575, 25.75060, 
38.87585, 25.75102, 
38.87602, 25.75195, 
38.87606, 25.75218, 
38.87620, 25.75290, 
38.87633, 25.75360, 
38.87650, 25.75477, 
38.87663, 25.75559, 
38.87670, 25.75579, 
38.87677, 25.75592, 
38.87685, 25.75622, 
38.87690, 25.75652, 
38.87695, 25.75698, 
38.87717, 25.75867, 
38.87742, 25.76023, 
38.87750, 25.76089, 
38.87755, 25.76127, 
38.87793, 25.76520, 
38.87817, 25.76815, 
38.87825, 25.76923, 
38.87828, 25.76953, 
38.87877, 25.77470, 
38.87884, 25.77614, 
38.87958, 25.78283, 
38.87960, 25.78288, 
38.88005, 25.78585, 
38.88053, 25.79055, 
38.88068, 25.79142, 
38.88078, 25.79210, 
38.88080, 25.79242, 
38.88086, 25.79297, 
38.88128, 25.79605, 
38.88133, 25.79644, 
38.88148, 25.79736, 
38.88152, 25.79770, 
38.88180, 25.79933, 
38.88204, 25.80065, 
38.88237, 25.80275, 
38.88262, 25.80433, 
38.88310, 25.80806, 
38.88315, 25.80840, 
38.88395, 25.81452, 
38.88404, 25.81524, 
38.88413, 25.81642, 
38.88412, 25.81645, 
38.88413, 25.81701, 
38.88430, 25.81873, 
38.88430, 25.81873, 
38.88435, 25.81927, 
38.88440, 25.81960, 
38.88446, 25.82019, 
38.88461, 25.82165, 
38.88472, 25.82213, 
38.88480, 25.82265, 
38.88492, 25.82385, 
38.88514, 25.82657, 
38.88515, 25.82657, 
38.88523, 25.82751, 
38.88528, 25.82835, 
38.88564, 25.83130, 
38.88568, 25.83155, 
38.88595, 25.83315, 
38.88623, 25.83486, 
38.88631, 25.83535, 
38.88643, 25.83601, 
38.88693, 25.83942, 
38.88703, 25.84008, 
38.88703, 25.84033, 
38.88714, 25.84131, 
38.88720, 25.84164, 
38.88731, 25.84239, 
38.88783, 25.84639, 
38.88795, 25.84763, 
38.88880, 25.85530, 
38.88888, 25.85597, 
38.88938, 25.86045, 
38.88943, 25.86095, 
38.88950, 25.86182, 
38.88950, 25.86207, 
38.88949, 25.86206, 
38.88975, 25.86608, 
38.89069, 25.87419, 
38.89075, 25.87482, 
38.89100, 25.87697, 
38.89118, 25.87805, 
38.89158, 25.88260, 
38.89163, 25.88305, 
38.89222, 25.88850, 
38.89222, 25.88858, 
38.89362, 25.90237, 
38.89367, 25.90300, 
38.89386, 25.90543, 
38.89390, 25.90585, 
38.89447, 25.91264, 
38.89453, 25.91329, 
38.89471, 25.91533, 
38.89476, 25.91590, 
38.89476, 25.91590, 
38.89493, 25.91788, 
38.89497, 25.91825, 
38.89528, 25.92253, 
38.89593, 25.92687, 
38.89598, 25.92723, 
38.89628, 25.92907, 
38.89646, 25.92988, 
38.89648, 25.93030, 
38.89650, 25.93145, 
38.89653, 25.93254, 
38.89657, 25.93266, 
38.89669, 25.93375, 
38.89675, 25.93440, 
38.89680, 25.93498, 
38.89689, 25.93575, 
38.89700, 25.93665, 
38.89698, 25.93698, 
38.89700, 25.93903, 
38.89706, 25.93967, 
38.89709, 25.93975, 
38.89721, 25.94038, 
38.89721, 25.94051, 
38.89730, 25.94159, 
38.89738, 25.94193, 
38.89745, 25.94242, 
38.89746, 25.94267, 
38.89752, 25.94542, 
38.89753, 25.94605, 
38.89758, 25.94695, 
38.89758, 25.94730, 
38.89761, 25.94740, 
38.89767, 25.94805, 
38.89774, 25.94842, 
38.89793, 25.95010, 
38.89793, 25.95110, 
38.89795, 25.95138, 
38.89798, 25.95162, 
38.89808, 25.95193, 
38.89837, 25.95325, 
38.89845, 25.95370, 
38.89845, 25.95390, 
38.89852, 25.95419, 
38.89854, 25.95449, 
38.89852, 25.95468, 
38.89852, 25.95478, 
38.89850, 25.95545, 
38.89854, 25.95614, 
38.89868, 25.95759, 
38.89887, 25.95875, 
38.89887, 25.95875, 
38.89887, 25.95973, 
38.89885, 25.96037, 
38.89883, 25.96050, 
38.89885, 25.96090, 
38.89892, 25.96159, 
38.89899, 25.96247, 
38.89905, 25.96320, 
38.89908, 25.96393, 
38.89910, 25.96591, 
38.89908, 25.96689, 
38.89916, 25.96898, 
38.89931, 25.97021, 
38.89930, 25.97060, 
38.89934, 25.97147, 
38.89943, 25.97237, 
38.89950, 25.97333, 
38.89950, 25.97402, 
38.89941, 25.97488, 
38.89945, 25.97517, 
38.89950, 25.97547, 
38.89955, 25.97575, 
38.89957, 25.97615, 
38.89957, 25.97673, 
38.89962, 25.97749, 
38.89969, 25.97888, 
38.89971, 25.97916, 
38.89983, 25.98028, 
38.89992, 25.98093, 
38.90005, 25.98297, 
38.90014, 25.98403, 
38.90023, 25.98450, 
38.90027, 25.98458, 
38.90043, 25.98503, 
38.90049, 25.98527, 
38.90054, 25.98556, 
38.90062, 25.98620, 
38.90065, 25.98713, 
38.90068, 25.98740, 
38.90078, 25.98778, 
38.90090, 25.98813, 
38.90120, 25.98917, 
38.90135, 25.98993, 
38.90136, 25.99012, 
38.90142, 25.99045, 
38.90157, 25.99108, 
38.90166, 25.99168, 
38.90166, 25.99196, 
38.90162, 25.99315, 
38.90166, 25.99418, 
38.90166, 25.99418, 
38.90193, 25.99596, 
38.90197, 25.99605, 
38.90202, 25.99614, 
38.90215, 25.99649, 
38.90217, 25.99659, 
38.90217, 25.99677, 
38.90218, 25.99692, 
38.90217, 25.99735, 
38.90222, 25.99953, 
38.90230, 26.00032, 
38.90245, 26.00154, 
38.90242, 26.00173, 
38.90245, 26.00201, 
38.90244, 26.00289, 
38.90242, 26.00368, 
38.90246, 26.00420, 
38.90257, 26.00464, 
38.90277, 26.00575, 
38.90275, 26.00595, 
38.90284, 26.00710, 
38.90290, 26.00727, 
38.90293, 26.00735, 
38.90303, 26.00784, 
38.90303, 26.00811, 
38.90305, 26.00878, 
38.90300, 26.01013, 
38.90300, 26.01062, 
38.90305, 26.01130, 
38.90308, 26.01210, 
38.90305, 26.01228, 
38.90300, 26.01265, 
38.90300, 26.01285, 
38.90302, 26.01351, 
38.90300, 26.01422, 
38.90302, 26.01437, 
38.90307, 26.01480, 
38.90303, 26.01508, 
38.90293, 26.01740, 
38.90295, 26.01758, 
38.90297, 26.01897, 
38.90295, 26.01925, 
38.90298, 26.01955, 
38.90297, 26.02122, 
38.90286, 26.02278, 
38.90286, 26.02299, 
38.90286, 26.02319, 
38.90284, 26.02363, 
38.90286, 26.02383, 
38.90295, 26.02613, 
38.90295, 26.02613, 
38.90313, 26.02780, 
38.90325, 26.02868, 
38.90333, 26.03051, 
38.90340, 26.03123, 
38.90338, 26.03153, 
38.90341, 26.03333, 
38.90348, 26.03469, 
38.90353, 26.03557, 
38.90353, 26.03585, 
38.90355, 26.03630, 
38.90355, 26.03681, 
38.90355, 26.03691, 
38.90353, 26.03710, 
38.90355, 26.03728, 
38.90358, 26.03736, 
38.90364, 26.03753, 
38.90375, 26.03828, 
38.90373, 26.03846, 
38.90381, 26.04220, 
38.90382, 26.04256, 
38.90381, 26.04338, 
38.90375, 26.04598, 
38.90378, 26.04703, 
38.90370, 26.04945, 
38.90373, 26.05114, 
38.90365, 26.05180, 
38.90364, 26.05198, 
38.90366, 26.05280, 
38.90364, 26.05345, 
38.90350, 26.05735, 
38.90361, 26.05909, 
38.90364, 26.05933, 
38.90360, 26.06023, 
38.90360, 26.06053, 
38.90357, 26.06092, 
38.90345, 26.06298, 
38.90347, 26.06323, 
38.90361, 26.06494, 
38.90371, 26.06832, 
38.90371, 26.06953, 
38.90370, 26.07018, 
38.90366, 26.07145, 
38.90372, 26.07179, 
38.90391, 26.07336, 
38.90399, 26.07352, 
38.90403, 26.07370, 
38.90410, 26.07408, 
38.90413, 26.07450, 
38.90488, 26.08298, 
38.90488, 26.08298, 
38.90498, 26.08420, 
38.90528, 26.08650, 
38.90533, 26.08696, 
38.90537, 26.08733, 
38.90547, 26.08920, 
38.90554, 26.08938, 
38.90556, 26.08977, 
38.90555, 26.08995, 
38.90572, 26.09124, 
38.90577, 26.09132, 
38.90582, 26.09180, 
38.90585, 26.09224, 
38.90583, 26.09283, 
38.90587, 26.09380, 
38.90590, 26.09422, 
38.90600, 26.09468, 
38.90603, 26.09518, 
38.90601, 26.09554, 
38.90608, 26.09733, 
38.90617, 26.09874, 
38.90625, 26.09982, 
38.90634, 26.10055, 
38.90641, 26.10135, 
38.90645, 26.10207, 
38.90645, 26.10482, 
38.90640, 26.10651, 
38.90643, 26.10673, 
38.90641, 26.10722, 
38.90640, 26.10782, 
38.90636, 26.10930, 
38.90639, 26.11115, 
38.90634, 26.11340, 
38.90640, 26.11390, 
38.90652, 26.11544, 
38.90648, 26.11580, 
38.90647, 26.11675, 
38.90643, 26.11711, 
38.90636, 26.11780, 
38.90639, 26.11799, 
38.90640, 26.11833, 
38.90647, 26.11856, 
38.90657, 26.11902, 
38.90672, 26.11992, 
38.90672, 26.12030, 
38.90680, 26.12108, 
38.90692, 26.12276, 
38.90698, 26.12400, 
38.90700, 26.12457, 
38.90707, 26.12512, 
38.90707, 26.12512, 
38.90720, 26.12651, 
38.90743, 26.12948, 
38.90751, 26.13026, 
38.90750, 26.13081, 
38.90750, 26.13197, 
38.90760, 26.13272, 
38.90763, 26.13325, 
38.90773, 26.13399, 
38.90783, 26.13452, 
38.90789, 26.13497, 
38.90798, 26.13533, 
38.90803, 26.13566, 
38.90843, 26.13755, 
38.90851, 26.13802, 
38.90875, 26.13912, 
38.90883, 26.13939, 
38.90887, 26.13958, 
38.90909, 26.14047, 
38.90918, 26.14102, 
38.90918, 26.14137, 
38.90922, 26.14157, 
38.90927, 26.14173, 
38.90931, 26.14182, 
38.90955, 26.14251, 
38.90975, 26.14332, 
38.91000, 26.14470, 
38.91021, 26.14618, 
38.91033, 26.14693, 
38.91054, 26.14843, 
38.91080, 26.14925, 
38.91095, 26.14987, 
38.91098, 26.15020, 
38.91103, 26.15044, 
38.91109, 26.15088, 
38.91132, 26.15236, 
38.91175, 26.15450, 
38.91179, 26.15523, 
38.91183, 26.15668, 
38.91184, 26.15668, 
38.91195, 26.15803, 
38.91200, 26.15820, 
38.91210, 26.15894, 
38.91225, 26.16105, 
38.91231, 26.16153, 
38.91236, 26.16220, 
38.91243, 26.16243, 
38.91250, 26.16294, 
38.91253, 26.16333, 
38.91263, 26.16488, 
38.91263, 26.16488, 
38.91270, 26.16515, 
